Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.10250000E+000  0.99987458E+000 -0.96282167E+000 -0.24365605E+000  0.99317361E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98932199E+000  0.10552590E-001  0.99987458E+000  0.97876940E+000
  0.10500000E+000  0.99987458E+000 -0.97727599E+000 -0.17510278E+000  0.99283903E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98880584E+000  0.11068738E-001  0.99987458E+000  0.97773710E+000
  0.10750000E+000  0.99987458E+000 -0.98684916E+000 -0.10572422E+000  0.99249629E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98827751E+000  0.11597066E-001  0.99987458E+000  0.97668044E+000
  0.11000000E+000  0.99987458E+000 -0.99149683E+000 -0.35867935E-001  0.99214539E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98773702E+000  0.12137557E-001  0.99987458E+000  0.97559946E+000
  0.11250000E+000  0.99987458E+000 -0.99119939E+000  0.34116361E-001  0.99178635E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98718438E+000  0.12690195E-001  0.99987458E+000  0.97449419E+000
  0.11500000E+000  0.99987458E+000 -0.98596209E+000  0.10387860E+000  0.99141919E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98661961E+000  0.13254962E-001  0.99987458E+000  0.97336465E+000
  0.11750000E+000  0.99987458E+000 -0.97581494E+000  0.17307008E+000  0.99104392E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98604273E+000  0.13831841E-001  0.99987458E+000  0.97221089E+000
  0.12000000E+000  0.99987458E+000 -0.96081257E+000  0.24134529E+000  0.99066056E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98545376E+000  0.14420813E-001  0.99987458E+000  0.97103295E+000
  0.12250000E+000  0.99987458E+000 -0.94103394E+000  0.30836355E+000  0.99026913E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98485272E+000  0.15021861E-001  0.99987458E+000  0.96983085E+000
  0.12500000E+000  0.99987458E+000 -0.91658188E+000  0.37379081E+000  0.98986965E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98423961E+000  0.15634965E-001  0.99987458E+000  0.96860465E+000
  0.12750000E+000  0.99987458E+000 -0.88758261E+000  0.43730129E+000  0.98946213E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98361447E+000  0.16260107E-001  0.99987458E+000  0.96735436E+000
  0.13000000E+000  0.99987458E+000 -0.85418502E+000  0.49857909E+000  0.98904659E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98297731E+000  0.16897267E-001  0.99987458E+000  0.96608004E+000
  0.13250000E+000  0.99987458E+000 -0.81655996E+000  0.55731982E+000  0.98862306E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98232815E+000  0.17546425E-001  0.99987458E+000  0.96478173E+000
  0.13500000E+000  0.99987458E+000 -0.77489930E+000  0.61323210E+000  0.98819155E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98166701E+000  0.18207561E-001  0.99987458E+000  0.96345945E+000
  0.13750000E+000  0.99987458E+000 -0.72941501E+000  0.66603897E+000  0.98775208E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98099392E+000  0.18880655E-001  0.99987458E+000  0.96211327E+000
  0.14000000E+000  0.99987458E+000 -0.68033801E+000  0.71547937E+000  0.98730468E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98030889E+000  0.19565685E-001  0.99987458E+000  0.96074321E+000
  0.14250000E+000  0.99987458E+000 -0.62791702E+000  0.76130933E+000  0.98684937E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97961194E+000  0.20262631E-001  0.99987458E+000  0.95934931E+000
  0.14500000E+000  0.99987458E+000 -0.57241730E+000  0.80330325E+000  0.98638617E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97890311E+000  0.20971471E-001  0.99987458E+000  0.95793163E+000
  0.14750000E+000  0.99987458E+000 -0.51411927E+000  0.84125499E+000  0.98591510E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97818239E+000  0.21692182E-001  0.99987458E+000  0.95649021E+000
  0.15000000E+000  0.99987458E+000 -0.45331709E+000  0.87497891E+000  0.98543619E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97744983E+000  0.22424742E-001  0.99987458E+000  0.95502509E+000
  0.15250000E+000  0.99987458E+000 -0.39031719E+000  0.90431074E+000  0.98494945E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97670545E+000  0.23169129E-001  0.99987458E+000  0.95353632E+000
  0.15500000E+000  0.99987458E+000 -0.32543669E+000  0.92910841E+000  0.98445491E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97594926E+000  0.23925319E-001  0.99987458E+000  0.95202394E+000
  0.15750000E+000  0.99987458E+000 -0.25900179E+000  0.94925276E+000  0.98395261E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97518129E+000  0.24693289E-001  0.99987458E+000  0.95048800E+000
  0.16000000E+000  0.99987458E+000 -0.19134615E+000  0.96464807E+000  0.98344255E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97440156E+000  0.25473015E-001  0.99987458E+000  0.94892855E+000
  0.16250000E+000  0.99987458E+000 -0.12280914E+000  0.97522254E+000  0.98292476E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97361010E+000  0.26264472E-001  0.99987458E+000  0.94734563E+000
  0.16500000E+000  0.99987458E+000 -0.53734221E-001  0.98092862E+000  0.98239927E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97280694E+000  0.27067636E-001  0.99987458E+000  0.94573930E+000
  0.16750000E+000  0.99987458E+000  0.15532888E-001  0.98174323E+000  0.98186610E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97199209E+000  0.27882483E-001  0.99987458E+000  0.94410961E+000
  0.17000000E+000  0.99987458E+000  0.84645884E-001  0.97766783E+000  0.98132528E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97116559E+000  0.28708986E-001  0.99987458E+000  0.94245660E+000
  0.17250000E+000  0.99987458E+000  0.15325964E+000  0.96872838E+000  0.98077683E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.97032745E+000  0.29547121E-001  0.99987458E+000  0.94078033E+000
  0.17500000E+000  0.99987458E+000  0.22103196E+000  0.95497521E+000  0.98022078E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96947771E+000  0.30396861E-001  0.99987458E+000  0.93908085E+000
  0.17750000E+000  0.99987458E+000  0.28762527E+000  0.93648269E+000  0.97965715E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96861640E+000  0.31258180E-001  0.99987458E+000  0.93735822E+000
  0.18000000E+000  0.99987458E+000  0.35270830E+000  0.91334888E+000  0.97908596E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96774352E+000  0.32131051E-001  0.99987458E+000  0.93561247E+000
  0.18250000E+000  0.99987458E+000  0.41595778E+000  0.88569495E+000  0.97850724E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96685913E+000  0.33015448E-001  0.99987458E+000  0.93384368E+000
  0.18500000E+000  0.99987458E+000  0.47706004E+000  0.85366460E+000  0.97792102E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96596323E+000  0.33911343E-001  0.99987458E+000  0.93205189E+000
  0.18750000E+000  0.99987458E+000  0.53571254E+000  0.81742324E+000  0.97732732E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96505587E+000  0.34818708E-001  0.99987458E+000  0.93023716E+000
  0.19000000E+000  0.99987458E+000  0.59162545E+000  0.77715721E+000  0.97672616E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96413706E+000  0.35737516E-001  0.99987458E+000  0.92839954E+000
  0.19250000E+000  0.99987458E+000  0.64452300E+000  0.73307272E+000  0.97611757E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96320684E+000  0.36667737E-001  0.99987458E+000  0.92653910E+000
  0.19500000E+000  0.99987458E+000  0.69414492E+000  0.68539490E+000  0.97550158E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96226523E+000  0.37609345E-001  0.99987458E+000  0.92465589E+000
  0.19750000E+000  0.99987458E+000  0.74024768E+000  0.63436653E+000  0.97487820E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96131227E+000  0.38562309E-001  0.99987458E+000  0.92274996E+000
  0.20000000E+000  0.99987458E+000  0.78260572E+000  0.58024686E+000  0.97424747E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.96034798E+000  0.39526601E-001  0.99987458E+000  0.92082137E+000
  0.20250000E+000  0.99987458E+000  0.82101255E+000  0.52331030E+000  0.97360941E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95937239E+000  0.40502191E-001  0.99987458E+000  0.91887019E+000
  0.20500000E+000  0.99987458E+000  0.85528175E+000  0.46384495E+000  0.97296403E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95838553E+000  0.41489049E-001  0.99987458E+000  0.91689648E+000
  0.20750000E+000  0.99987458E+000  0.88524789E+000  0.40215120E+000  0.97231137E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95738743E+000  0.42487145E-001  0.99987458E+000  0.91490029E+000
  0.21000000E+000  0.99987458E+000  0.91076732E+000  0.33854016E+000  0.97165145E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95637813E+000  0.43496450E-001  0.99987458E+000  0.91288168E+000
  0.21250000E+000  0.99987458E+000  0.93171888E+000  0.27333210E+000  0.97098430E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95535765E+000  0.44516931E-001  0.99987458E+000  0.91084071E+000
  0.21500000E+000  0.99987458E+000  0.94800444E+000  0.20685485E+000  0.97030993E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95432602E+000  0.45548558E-001  0.99987458E+000  0.90877746E+000
  0.21750000E+000  0.99987458E+000  0.95954941E+000  0.13944207E+000  0.96962837E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95328328E+000  0.46591301E-001  0.99987458E+000  0.90669197E+000
  0.22000000E+000  0.99987458E+000  0.96630303E+000  0.71431663E-001  0.96893964E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95222945E+000  0.47645127E-001  0.99987458E+000  0.90458432E+000
  0.22250000E+000  0.99987458E+000  0.96823859E+000  0.31639803E-002  0.96824376E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95116457E+000  0.48710004E-001  0.99987458E+000  0.90245457E+000
  0.22500000E+000  0.99987458E+000  0.96535359E+000 -0.65019832E-001  0.96754077E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.95008867E+000  0.49785901E-001  0.99987458E+000  0.90030277E+000
  0.22750000E+000  0.99987458E+000  0.95766964E+000 -0.13277957E+000  0.96683067E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94900179E+000  0.50872786E-001  0.99987458E+000  0.89812900E+000
  0.23000000E+000  0.99987458E+000  0.94523233E+000 -0.19977768E+000  0.96611350E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94790395E+000  0.51970625E-001  0.99987458E+000  0.89593333E+000
  0.23250000E+000  0.99987458E+000  0.92811102E+000 -0.26568093E+000  0.96538927E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94679519E+000  0.53079385E-001  0.99987458E+000  0.89371581E+000
  0.23500000E+000  0.99987458E+000  0.90639838E+000 -0.33016213E+000  0.96465800E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94567554E+000  0.54199035E-001  0.99987458E+000  0.89147651E+000
  0.23750000E+000  0.99987458E+000  0.88020992E+000 -0.39290167E+000  0.96391972E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94454504E+000  0.55329539E-001  0.99987458E+000  0.88921550E+000
  0.24000000E+000  0.99987458E+000  0.84968337E+000 -0.45358922E+000  0.96317445E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94340371E+000  0.56470866E-001  0.99987458E+000  0.88693284E+000
