Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.86500000E+000  0.10009008E+001  0.42006912E-001  0.74653675E+000  0.74771766E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59021075E+003  0.59593697E+000  0.40496386E+000  0.10009008E+001  0.19097311E+000
  0.86750000E+000  0.10009071E+001  0.38590903E+000  0.63798579E+000  0.74562165E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59021403E+003  0.59491885E+000  0.40598824E+000  0.10009071E+001  0.18893061E+000
  0.87000000E+000  0.10009141E+001  0.63807478E+000  0.38211337E+000  0.74374058E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59021631E+003  0.59391124E+000  0.40700284E+000  0.10009141E+001  0.18690839E+000
  0.87250000E+000  0.10009212E+001  0.74120593E+000  0.39174979E-001  0.74224047E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59022118E+003  0.59291119E+000  0.40801000E+000  0.10009212E+001  0.18490119E+000
  0.87500000E+000  0.10009273E+001  0.67237894E+000 -0.31151819E+000  0.74103780E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59021802E+003  0.59191940E+000  0.40900792E+000  0.10009273E+001  0.18291148E+000
  0.87750000E+000  0.10009331E+001  0.44777333E+000 -0.58900012E+000  0.73987978E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59019532E+003  0.59094099E+000  0.40999214E+000  0.10009331E+001  0.18094885E+000
  0.88000000E+000  0.10009394E+001  0.11963882E+000 -0.72871216E+000  0.73846792E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59016655E+003  0.58998100E+000  0.41095843E+000  0.10009394E+001  0.17902257E+000
  0.88250000E+000  0.10009462E+001 -0.23502369E+000 -0.69808475E+000  0.73658567E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59015717E+003  0.58904048E+000  0.41190571E+000  0.10009462E+001  0.17713477E+000
  0.88500000E+000  0.10009529E+001 -0.53281757E+000 -0.50514276E+000  0.73420962E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59017887E+003  0.58811537E+000  0.41283748E+000  0.10009529E+001  0.17527789E+000
  0.88750000E+000  0.10009590E+001 -0.70466223E+000 -0.19649269E+000  0.73154511E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59022312E+003  0.58719791E+000  0.41376107E+000  0.10009590E+001  0.17343684E+000
  0.89000000E+000  0.10009650E+001 -0.71228950E+000  0.15497903E+000  0.72895462E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59027979E+003  0.58628000E+000  0.41468497E+000  0.10009650E+001  0.17159503E+000
  0.89250000E+000  0.10009720E+001 -0.55592897E+000  0.46816288E+000  0.72679674E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59035165E+003  0.58535648E+000  0.41561549E+000  0.10009720E+001  0.16974099E+000
  0.89500000E+000  0.10009794E+001 -0.27269949E+000  0.67200864E+000  0.72523143E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59042601E+003  0.58442491E+000  0.41655446E+000  0.10009794E+001  0.16787046E+000
  0.89750000E+000  0.10009856E+001  0.72221251E-001  0.72051017E+000  0.72412072E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59046081E+003  0.58348589E+000  0.41749971E+000  0.10009856E+001  0.16598618E+000
  0.90000000E+000  0.10009913E+001  0.39961598E+000  0.60268741E+000  0.72313557E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59044780E+003  0.58254370E+000  0.41844759E+000  0.10009913E+001  0.16409610E+000
  0.90250000E+000  0.10009976E+001  0.63375149E+000  0.34581256E+000  0.72196072E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59043069E+003  0.58160145E+000  0.41939617E+000  0.10009976E+001  0.16220528E+000
  0.90500000E+000  0.10010045E+001  0.72037697E+000  0.99084816E-002  0.72044511E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59044556E+003  0.58065719E+000  0.42034734E+000  0.10010045E+001  0.16030985E+000
  0.90750000E+000  0.10010115E+001  0.64020286E+000 -0.32651559E+000  0.71865996E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59049393E+003  0.57970464E+000  0.42130686E+000  0.10010115E+001  0.15839778E+000
  0.91000000E+000  0.10010182E+001  0.41321348E+000 -0.58578183E+000  0.71685824E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59056809E+003  0.57873594E+000  0.42228224E+000  0.10010182E+001  0.15645370E+000
  0.91250000E+000  0.10010247E+001  0.92738241E-001 -0.70931939E+000  0.71535612E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59067781E+003  0.57774522E+000  0.42327951E+000  0.10010247E+001  0.15446570E+000
  0.91500000E+000  0.10010321E+001 -0.24777714E+000 -0.67005838E+000  0.71440307E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59083637E+003  0.57673155E+000  0.42430051E+000  0.10010321E+001  0.15243104E+000
  0.91750000E+000  0.10010410E+001 -0.53109718E+000 -0.47735668E+000  0.71409636E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59100522E+003  0.57569862E+000  0.42534234E+000  0.10010410E+001  0.15035628E+000
  0.92000000E+000  0.10010495E+001 -0.69259351E+000 -0.17482872E+000  0.71431845E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59107545E+003  0.57464988E+000  0.42639959E+000  0.10010495E+001  0.14825029E+000
  0.92250000E+000  0.10010560E+001 -0.69457902E+000  0.16853804E+000  0.71473428E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59100885E+003  0.57358895E+000  0.42746706E+000  0.10010560E+001  0.14612189E+000
  0.92500000E+000  0.10010629E+001 -0.53583454E+000  0.47339677E+000  0.71499871E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59091619E+003  0.57252036E+000  0.42854251E+000  0.10010629E+001  0.14397786E+000
  0.92750000E+000  0.10010706E+001 -0.25295145E+000  0.66874753E+000  0.71498790E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59086737E+003  0.57144338E+000  0.42962726E+000  0.10010706E+001  0.14181612E+000
  0.93000000E+000  0.10010787E+001  0.88206820E-001  0.70936283E+000  0.71482590E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59084681E+003  0.57035428E+000  0.43072446E+000  0.10010787E+001  0.13962982E+000
  0.93250000E+000  0.10010868E+001  0.40871450E+000  0.58639391E+000  0.71477644E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59084103E+003  0.56925020E+000  0.43183662E+000  0.10010868E+001  0.13741358E+000
  0.93500000E+000  0.10010947E+001  0.63519235E+000  0.32845418E+000  0.71508844E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59086415E+003  0.56813134E+000  0.43296338E+000  0.10010947E+001  0.13516796E+000
  0.93750000E+000  0.10011025E+001  0.71583968E+000 -0.56659906E-002  0.71586210E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59093019E+003  0.56700191E+000  0.43410058E+000  0.10011025E+001  0.13290134E+000
  0.94000000E+000  0.10011114E+001  0.63134808E+000 -0.33985258E+000  0.71700779E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59100901E+003  0.56587020E+000  0.43524125E+000  0.10011114E+001  0.13062895E+000
  0.94250000E+000  0.10011229E+001  0.39969527E+000 -0.59684865E+000  0.71832070E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59102441E+003  0.56474483E+000  0.43637810E+000  0.10011229E+001  0.12836673E+000
  0.94500000E+000  0.10011331E+001  0.73555063E-001 -0.71578082E+000  0.71955022E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59096219E+003  0.56362835E+000  0.43750475E+000  0.10011331E+001  0.12612359E+000
  0.94750000E+000  0.10011413E+001 -0.27092072E+000 -0.66756249E+000  0.72044272E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59089261E+003  0.56252414E+000  0.43861720E+000  0.10011413E+001  0.12390694E+000
  0.95000000E+000  0.10011500E+001 -0.55252887E+000 -0.46307697E+000  0.72092193E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59083445E+003  0.56143436E+000  0.43971568E+000  0.10011500E+001  0.12171868E+000
  0.95250000E+000  0.10011588E+001 -0.70528570E+000 -0.15050713E+000  0.72116594E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59076431E+003  0.56035689E+000  0.44080190E+000  0.10011588E+001  0.11955499E+000
  0.95500000E+000  0.10011670E+001 -0.69400386E+000  0.19709870E+000  0.72144941E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59068382E+003  0.55929052E+000  0.44187643E+000  0.10011670E+001  0.11741409E+000
  0.95750000E+000  0.10011744E+001 -0.52146238E+000  0.49927924E+000  0.72194375E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59061877E+003  0.55823728E+000  0.44293714E+000  0.10011744E+001  0.11530014E+000
  0.96000000E+000  0.10011815E+001 -0.22713857E+000  0.68598061E+000  0.72260731E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59058799E+003  0.55720249E+000  0.44397901E+000  0.10011815E+001  0.11322348E+000
  0.96250000E+000  0.10011890E+001  0.12118033E+000  0.71298540E+000  0.72321010E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59058186E+003  0.55619327E+000  0.44499569E+000  0.10011890E+001  0.11119758E+000
  0.96500000E+000  0.10011972E+001  0.44197884E+000  0.57278073E+000  0.72347982E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59057437E+003  0.55521529E+000  0.44598187E+000  0.10011972E+001  0.10923343E+000
  0.96750000E+000  0.10012050E+001  0.65912922E+000  0.29778257E+000  0.72327436E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59055274E+003  0.55426996E+000  0.44693502E+000  0.10012050E+001  0.10733494E+000
  0.97000000E+000  0.10012119E+001  0.72113353E+000 -0.46757828E-001  0.72264782E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59051445E+003  0.55335571E+000  0.44785622E+000  0.10012119E+001  0.10549949E+000
  0.97250000E+000  0.10012192E+001  0.61415591E+000 -0.37922181E+000  0.72180098E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59044782E+003  0.55246942E+000  0.44874978E+000  0.10012192E+001  0.10371964E+000
  0.97500000E+000  0.10012269E+001  0.36449980E+000 -0.62207204E+000  0.72099496E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59035023E+003  0.55160591E+000  0.44962102E+000  0.10012269E+001  0.10198489E+000
  0.97750000E+000  0.10012344E+001  0.30947233E-001 -0.71976825E+000  0.72043325E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59024742E+003  0.55076090E+000  0.45047345E+000  0.10012344E+001  0.10028745E+000
  0.98000000E+000  0.10012411E+001 -0.30932437E+000 -0.65032666E+000  0.72014327E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59017323E+003  0.54993387E+000  0.45130725E+000  0.10012411E+001  0.98626626E-001
  0.98250000E+000  0.10012475E+001 -0.57764710E+000 -0.42970142E+000  0.71994408E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59013730E+003  0.54912779E+000  0.45211972E+000  0.10012475E+001  0.97008069E-001
  0.98500000E+000  0.10012542E+001 -0.71126229E+000 -0.10884363E+000  0.71954220E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59012197E+003  0.54834655E+000  0.45290761E+000  0.10012542E+001  0.95438932E-001
  0.98750000E+000  0.10012611E+001 -0.67847772E+000  0.23711502E+000  0.71871799E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59010789E+003  0.54759145E+000  0.45366969E+000  0.10012611E+001  0.93921757E-001
  0.99000000E+000  0.10012676E+001 -0.48726178E+000  0.52666123E+000  0.71749293E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59008793E+003  0.54685920E+000  0.45440841E+000  0.10012676E+001  0.92450786E-001
  0.99250000E+000  0.10012735E+001 -0.18343544E+000  0.69225248E+000  0.71614388E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59005307E+003  0.54614353E+000  0.45512997E+000  0.10012735E+001  0.91013558E-001
  0.99500000E+000  0.10012799E+001  0.16142256E+000  0.69658687E+000  0.71504580E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58999621E+003  0.54543744E+000  0.45584246E+000  0.10012799E+001  0.89594981E-001
  0.99750000E+000  0.10012869E+001  0.46775707E+000  0.54008222E+000  0.71448267E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58993841E+003  0.54473419E+000  0.45655275E+000  0.10012869E+001  0.88181440E-001
  0.10000000E+001  0.10012938E+001  0.66584320E+000  0.25923210E+000  0.71452673E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58991453E+003  0.54403004E+000  0.45726379E+000  0.10012938E+001  0.86766246E-001
  0.10025000E+001  0.10013001E+001  0.71030179E+000 -0.81838009E-001  0.71500076E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58993038E+003  0.54332612E+000  0.45797400E+000  0.10013001E+001  0.85352118E-001
  0.10050000E+001  0.10013061E+001  0.59007466E+000 -0.40474353E+000  0.71554555E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58995470E+003  0.54262691E+000  0.45867915E+000  0.10013061E+001  0.83947760E-001
  0.10075000E+001  0.10013121E+001  0.33217523E+000 -0.63404698E+000  0.71579044E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58995457E+003  0.54193664E+000  0.45937550E+000  0.10013121E+001  0.82561140E-001
  0.10100000E+001  0.10013184E+001 -0.33290443E-002 -0.71555950E+000  0.71556724E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58993252E+003  0.54125584E+000  0.46006255E+000  0.10013184E+001  0.81193289E-001
  0.10125000E+001  0.10013238E+001 -0.33764513E+000 -0.63031829E+000  0.71505621E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58991376E+003  0.54057988E+000  0.46074392E+000  0.10013238E+001  0.79835957E-001
  0.10150000E+001  0.10013285E+001 -0.59298053E+000 -0.39898644E+000  0.71471399E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58989881E+003  0.53990228E+000  0.46142621E+000  0.10013285E+001  0.78476079E-001
  0.10175000E+001  0.10013340E+001 -0.71097436E+000 -0.75588623E-001  0.71498125E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58988936E+003  0.53921848E+000  0.46211554E+000  0.10013340E+001  0.77102942E-001
  0.10200000E+001  0.10013406E+001 -0.66484876E+000  0.26584726E+000  0.71602978E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58992550E+003  0.53852676E+000  0.46281379E+000  0.10013406E+001  0.75712969E-001
  0.10225000E+001  0.10013474E+001 -0.46433267E+000  0.54725142E+000  0.71769698E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59003001E+003  0.53783029E+000  0.46351706E+000  0.10013474E+001  0.74313228E-001
  0.10250000E+001  0.10013539E+001 -0.15419472E+000  0.70284765E+000  0.71956294E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59016632E+003  0.53713687E+000  0.46421707E+000  0.10013539E+001  0.72919805E-001
  0.10275000E+001  0.10013602E+001  0.19406260E+000  0.69452599E+000  0.72112873E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59025763E+003  0.53645539E+000  0.46490479E+000  0.10013602E+001  0.71550602E-001
  0.10300000E+001  0.10013663E+001  0.49807311E+000  0.52273178E+000  0.72202863E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59023472E+003  0.53579212E+000  0.46557422E+000  0.10013663E+001  0.70217903E-001
  0.10325000E+001  0.10013718E+001  0.68534147E+000  0.22781388E+000  0.72221333E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59013547E+003  0.53514832E+000  0.46622346E+000  0.10013718E+001  0.68924865E-001
  0.10350000E+001  0.10013742E+001  0.71198176E+000 -0.12027300E+000  0.72206899E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59011026E+003  0.53451873E+000  0.46685546E+000  0.10013742E+001  0.67663265E-001
  0.10375000E+001  0.10013757E+001  0.57262469E+000 -0.44014838E+000  0.72223932E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59010301E+003  0.53389773E+000  0.46747802E+000  0.10013757E+001  0.66419710E-001
  0.10400000E+001  0.10013792E+001  0.29974051E+000 -0.65804985E+000  0.72310025E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59002618E+003  0.53328609E+000  0.46809309E+000  0.10013792E+001  0.65192994E-001
  0.10425000E+001  0.10013842E+001 -0.44356929E-001 -0.72315940E+000  0.72451850E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58997779E+003  0.53268920E+000  0.46869497E+000  0.10013842E+001  0.63994235E-001
  0.10450000E+001  0.10013899E+001 -0.38008242E+000 -0.61857992E+000  0.72601912E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59002207E+003  0.53211705E+000  0.46927289E+000  0.10013899E+001  0.62844166E-001
  0.10475000E+001  0.10013962E+001 -0.62761546E+000 -0.36703105E+000  0.72705774E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59016198E+003  0.53158101E+000  0.46981521E+000  0.10013962E+001  0.61765800E-001
  0.10500000E+001  0.10014029E+001 -0.72677073E+000 -0.27737022E-001  0.72729983E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59038444E+003  0.53108846E+000  0.47031443E+000  0.10014029E+001  0.60774032E-001
  0.10525000E+001  0.10014103E+001 -0.65366223E+000  0.31774555E+000  0.72679883E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59066422E+003  0.53063973E+000  0.47077058E+000  0.10014103E+001  0.59869151E-001
  0.10550000E+001  0.10014189E+001 -0.42693529E+000  0.58714184E+000  0.72595405E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59090536E+003  0.53023230E+000  0.47118663E+000  0.10014189E+001  0.59045671E-001
  0.10575000E+001  0.10014215E+001 -0.10113493E+000  0.71812310E+000  0.72520967E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59074191E+003  0.52985580E+000  0.47156570E+000  0.10014215E+001  0.58290106E-001
  0.10600000E+001  0.10014230E+001  0.24779663E+000  0.68116456E+000  0.72483676E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59003689E+003  0.52950353E+000  0.47191952E+000  0.10014230E+001  0.57584002E-001
  0.10625000E+001  0.10014278E+001  0.53885802E+000  0.48469753E+000  0.72477560E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58940529E+003  0.52918248E+000  0.47224535E+000  0.10014278E+001  0.56937136E-001
  0.10650000E+001  0.10014332E+001  0.70345501E+000  0.17397452E+000  0.72464894E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58905285E+003  0.52889890E+000  0.47253430E+000  0.10014332E+001  0.56364600E-001
  0.10675000E+001  0.10014391E+001  0.70186535E+000 -0.17785180E+000  0.72404850E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58893363E+003  0.52866078E+000  0.47277828E+000  0.10014391E+001  0.55882505E-001
  0.10700000E+001  0.10014455E+001  0.53429563E+000 -0.48672767E+000  0.72275559E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58901673E+003  0.52847252E+000  0.47297297E+000  0.10014455E+001  0.55499551E-001
  0.10725000E+001  0.10014521E+001  0.24161736E+000 -0.67915369E+000  0.72085275E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58933154E+003  0.52833184E+000  0.47312024E+000  0.10014521E+001  0.55211592E-001
  0.10750000E+001  0.10014576E+001 -0.10563840E+000 -0.71088887E+000  0.71869496E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58994776E+003  0.52823002E+000  0.47322754E+000  0.10014576E+001  0.55002485E-001
  0.10775000E+001  0.10014661E+001 -0.42577005E+000 -0.57660594E+000  0.71676673E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59062103E+003  0.52816017E+000  0.47330595E+000  0.10014661E+001  0.54854215E-001
  0.10800000E+001  0.10014728E+001 -0.64505526E+000 -0.30904258E+000  0.71526471E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59056929E+003  0.52811088E+000  0.47336191E+000  0.10014728E+001  0.54748970E-001
  0.10825000E+001  0.10014775E+001 -0.71334847E+000  0.29405851E-001  0.71395430E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59004942E+003  0.52808033E+000  0.47339722E+000  0.10014775E+001  0.54683109E-001
  0.10850000E+001  0.10014836E+001 -0.61501963E+000  0.35991114E+000  0.71259046E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58954362E+003  0.52807226E+000  0.47341132E+000  0.10014836E+001  0.54660941E-001
  0.10875000E+001  0.10014900E+001 -0.37339485E+000  0.60503174E+000  0.71097618E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58917303E+003  0.52808800E+000  0.47340199E+000  0.10014900E+001  0.54686011E-001
  0.10900000E+001  0.10014967E+001 -0.45884406E-001  0.70755296E+000  0.70903919E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58895678E+003  0.52812829E+000  0.47336840E+000  0.10014967E+001  0.54759891E-001
  0.10925000E+001  0.10015038E+001  0.29008958E+000  0.64461479E+000  0.70688061E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58891213E+003  0.52819035E+000  0.47331349E+000  0.10015038E+001  0.54876863E-001
  0.10950000E+001  0.10015113E+001  0.55630548E+000  0.43262298E+000  0.70472579E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58907440E+003  0.52826746E+000  0.47324384E+000  0.10015113E+001  0.55023623E-001
  0.10975000E+001  0.10015177E+001  0.69213298E+000  0.12206235E+000  0.70281383E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58942470E+003  0.52834956E+000  0.47316818E+000  0.10015177E+001  0.55181380E-001
  0.11000000E+001  0.10015263E+001  0.66754586E+000 -0.21505723E+000  0.70133236E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58956505E+003  0.52842976E+000  0.47309650E+000  0.10015263E+001  0.55333256E-001
  0.11025000E+001  0.10015201E+001  0.48898385E+000 -0.50128044E+000  0.70027658E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58907304E+003  0.52849715E+000  0.47302295E+000  0.10015201E+001  0.55474196E-001
  0.11050000E+001  0.10015300E+001  0.19781358E+000 -0.67091145E+000  0.69946578E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58923927E+003  0.52855726E+000  0.47297269E+000  0.10015300E+001  0.55584568E-001
  0.11075000E+001  0.10015337E+001 -0.13862755E+000 -0.68488740E+000  0.69877632E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58939417E+003  0.52860526E+000  0.47292840E+000  0.10015337E+001  0.55676857E-001
  0.11100000E+001  0.10015358E+001 -0.44221463E+000 -0.54005264E+000  0.69800475E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58923510E+003  0.52864422E+000  0.47289161E+000  0.10015358E+001  0.55752618E-001
  0.11125000E+001  0.10015393E+001 -0.64255032E+000 -0.27049055E+000  0.69716286E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58910243E+003  0.52867722E+000  0.47286208E+000  0.10015393E+001  0.55815137E-001
  0.11150000E+001  0.10015434E+001 -0.69372137E+000  0.60879853E-001  0.69638760E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58909196E+003  0.52870313E+000  0.47284026E+000  0.10015434E+001  0.55862861E-001
  0.11175000E+001  0.10015479E+001 -0.58454314E+000  0.37743766E+000  0.69580879E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58919013E+003  0.52871984E+000  0.47282810E+000  0.10015479E+001  0.55891740E-001
  0.11200000E+001  0.10015525E+001 -0.34050711E+000  0.60642918E+000  0.69548648E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58934625E+003  0.52872403E+000  0.47282851E+000  0.10015525E+001  0.55895513E-001
  0.11225000E+001  0.10015572E+001 -0.17755707E-001  0.69519397E+000  0.69542067E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58950525E+003  0.52871185E+000  0.47284532E+000  0.10015572E+001  0.55866536E-001
  0.11250000E+001  0.10015654E+001  0.30949836E+000  0.62306099E+000  0.69569694E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58961482E+003  0.52868382E+000  0.47288153E+000  0.10015654E+001  0.55802286E-001
  0.11275000E+001  0.10015767E+001  0.56570420E+000  0.40631061E+000  0.69649806E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58961233E+003  0.52864120E+000  0.47293550E+000  0.10015767E+001  0.55705693E-001
  0.11300000E+001  0.10015835E+001  0.69115673E+000  0.94482233E-001  0.69758477E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58949887E+003  0.52857866E+000  0.47300488E+000  0.10015835E+001  0.55573783E-001
  0.11325000E+001  0.10015900E+001  0.65583761E+000 -0.24044638E+000  0.69852519E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58936114E+003  0.52850876E+000  0.47308122E+000  0.10015900E+001  0.55427540E-001
  0.11350000E+001  0.10015969E+001  0.46717393E+000 -0.52007992E+000  0.69909556E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58926134E+003  0.52844156E+000  0.47315534E+000  0.10015969E+001  0.55286218E-001
  0.11375000E+001  0.10016040E+001  0.16915376E+000 -0.67851502E+000  0.69928222E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58920753E+003  0.52838169E+000  0.47322227E+000  0.10016040E+001  0.55159416E-001
  0.11400000E+001  0.10016109E+001 -0.16825709E+000 -0.67869861E+000  0.69924406E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58918451E+003  0.52832890E+000  0.47328204E+000  0.10016109E+001  0.55046856E-001
  0.11425000E+001  0.10016175E+001 -0.46637243E+000 -0.52097075E+000  0.69922368E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58917607E+003  0.52827966E+000  0.47333789E+000  0.10016175E+001  0.54941777E-001
  0.11450000E+001  0.10016237E+001 -0.65620215E+000 -0.24204552E+000  0.69941925E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58917574E+003  0.52823095E+000  0.47339277E+000  0.10016237E+001  0.54838171E-001
  0.11475000E+001  0.10016301E+001 -0.69356705E+000  0.93800414E-001  0.69988126E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58918223E+003  0.52818422E+000  0.47344587E+000  0.10016301E+001  0.54738344E-001
  0.11500000E+001  0.10016371E+001 -0.56886896E+000  0.40870128E+000  0.70046316E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58918569E+003  0.52814576E+000  0.47349135E+000  0.10016371E+001  0.54654410E-001
  0.11525000E+001  0.10016442E+001 -0.31025865E+000  0.62845491E+000  0.70086803E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58917500E+003  0.52812371E+000  0.47352048E+000  0.10016442E+001  0.54603235E-001
