Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.94000000E+000  0.10013158E+001  0.63138489E+000 -0.33814387E+000  0.71623191E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59920640E+003  0.56248672E+000  0.43882911E+000  0.10013158E+001  0.12365761E+000
  0.94250000E+000  0.10013229E+001  0.40080595E+000 -0.59552691E+000  0.71784240E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59934954E+003  0.56131922E+000  0.44000367E+000  0.10013229E+001  0.12131555E+000
  0.94500000E+000  0.10013294E+001  0.75142283E-001 -0.71506943E+000  0.71900671E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59950082E+003  0.56016508E+000  0.44116436E+000  0.10013294E+001  0.11900072E+000
  0.94750000E+000  0.10013344E+001 -0.26905512E+000 -0.66724695E+000  0.71945058E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59951648E+003  0.55902638E+000  0.44230805E+000  0.10013344E+001  0.11671833E+000
  0.95000000E+000  0.10013376E+001 -0.55016869E+000 -0.46336788E+000  0.71930201E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59945031E+003  0.55790052E+000  0.44343710E+000  0.10013376E+001  0.11446342E+000
  0.95250000E+000  0.10013408E+001 -0.70271861E+000 -0.15216892E+000  0.71900545E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59951697E+003  0.55678251E+000  0.44455830E+000  0.10013408E+001  0.11222421E+000
  0.95500000E+000  0.10013445E+001 -0.69248184E+000  0.19376251E+000  0.71907928E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59958295E+003  0.55566785E+000  0.44567663E+000  0.10013445E+001  0.10999122E+000
  0.95750000E+000  0.10013498E+001 -0.52230399E+000  0.49534293E+000  0.71983753E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59949126E+003  0.55455971E+000  0.44679010E+000  0.10013498E+001  0.10776961E+000
  0.96000000E+000  0.10013576E+001 -0.23035405E+000  0.68341172E+000  0.72118969E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59943565E+003  0.55346600E+000  0.44789163E+000  0.10013576E+001  0.10557437E+000
  0.96250000E+000  0.10013662E+001  0.11713133E+000  0.71312494E+000  0.72268038E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59954577E+003  0.55239488E+000  0.44897128E+000  0.10013662E+001  0.10342360E+000
  0.96500000E+000  0.10013744E+001  0.43898302E+000  0.57540812E+000  0.72374069E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59974179E+003  0.55135405E+000  0.45002039E+000  0.10013744E+001  0.10133366E+000
  0.96750000E+000  0.10013819E+001  0.65815381E+000  0.30166343E+000  0.72399396E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59988138E+003  0.55034703E+000  0.45103486E+000  0.10013819E+001  0.99312169E-001
  0.97000000E+000  0.10013883E+001  0.72218902E+000 -0.42762124E-001  0.72345392E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59989475E+003  0.54937146E+000  0.45201684E+000  0.10013883E+001  0.97354621E-001
  0.97250000E+000  0.10013937E+001  0.61703525E+000 -0.37587601E+000  0.72250624E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59983140E+003  0.54842024E+000  0.45297344E+000  0.10013937E+001  0.95446792E-001
  0.97500000E+000  0.10013984E+001  0.36893808E+000 -0.62026991E+000  0.72169943E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59975383E+003  0.54748502E+000  0.45391334E+000  0.10013984E+001  0.93571675E-001
  0.97750000E+000  0.10014034E+001  0.35973853E-001 -0.72057151E+000  0.72146893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59962570E+003  0.54656162E+000  0.45484182E+000  0.10014034E+001  0.91719796E-001
  0.98000000E+000  0.10014110E+001 -0.30564662E+000 -0.65400420E+000  0.72190120E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59950950E+003  0.54565365E+000  0.45575738E+000  0.10014110E+001  0.89896274E-001
  0.98250000E+000  0.10014205E+001 -0.57719252E+000 -0.43483979E+000  0.72265956E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59952706E+003  0.54476783E+000  0.45665264E+000  0.10014205E+001  0.88115190E-001
  0.98500000E+000  0.10014301E+001 -0.71431042E+000 -0.11290380E+000  0.72317816E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59964257E+003  0.54391117E+000  0.45751897E+000  0.10014301E+001  0.86392200E-001
  0.98750000E+000  0.10000000E+001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59978993E+003  0.00000000E+000  0.10000000E+001  0.10000000E+001 -0.10000000E+001
  0.99000000E+000  0.10000221E+001  0.20989817E-002  0.93493571E-003  0.22977879E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59975391E+003  0.62479704E-005  0.10000158E+001  0.10000221E+001 -0.10000096E+001
  0.99250000E+000  0.10000441E+001  0.45907306E-002 -0.30569118E-003  0.46008971E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59970898E+003  0.24964988E-004  0.10000191E+001  0.10000441E+001 -0.99999416E+000
  0.99500000E+000  0.10000661E+001  0.58936423E-002 -0.36100191E-002  0.69113861E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59966403E+003  0.56090823E-004  0.10000100E+001  0.10000661E+001 -0.99995387E+000
  0.99750000E+000  0.10000880E+001  0.47389855E-002 -0.79133110E-002  0.92237993E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59962832E+003  0.99574446E-004  0.99998839E+000  0.10000880E+001 -0.99988882E+000
  0.10000000E+001  0.10001098E+001  0.65949966E-003 -0.11505566E-001  0.11524452E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59959955E+003  0.15539185E-003  0.99995444E+000  0.10001098E+001 -0.99979905E+000
  0.10025000E+001  0.10001316E+001 -0.57237168E-002 -0.12555902E-001  0.13798972E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59956575E+003  0.22353254E-003  0.99990812E+000  0.10001316E+001 -0.99968458E+000
  0.10050000E+001  0.10001534E+001 -0.12721727E-001 -0.97723582E-002  0.16041862E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59951441E+003  0.30397129E-003  0.99984943E+000  0.10001534E+001 -0.99954546E+000
  0.10075000E+001  0.10001751E+001 -0.18012053E-001 -0.30057517E-002  0.18261122E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59943378E+003  0.39662942E-003  0.99977848E+000  0.10001751E+001 -0.99938186E+000
  0.10100000E+001  0.10001968E+001 -0.19414509E-001  0.65042783E-002  0.20475078E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59932434E+003  0.50134368E-003  0.99969550E+000  0.10001968E+001 -0.99919415E+000
  0.10125000E+001  0.10002185E+001 -0.15680650E-001  0.16416455E-001  0.22702044E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59922356E+003  0.61790862E-003  0.99960062E+000  0.10002185E+001 -0.99898271E+000
  0.10150000E+001  0.10002400E+001 -0.69408145E-002  0.23961332E-001  0.24946349E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59918453E+003  0.74619467E-003  0.99949384E+000  0.10002400E+001 -0.99874765E+000
  0.10175000E+001  0.10002613E+001  0.52839076E-002  0.26670239E-001  0.27188625E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59920303E+003  0.88621495E-003  0.99937511E+000  0.10002613E+001 -0.99848889E+000
  0.10200000E+001  0.10002825E+001  0.18343103E-001  0.22968302E-001  0.29394087E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59920330E+003  0.10381019E-002  0.99924443E+000  0.10002825E+001 -0.99820633E+000
  0.10225000E+001  0.10003038E+001  0.28878651E-001  0.12676183E-001  0.31538264E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59913116E+003  0.12020599E-002  0.99910174E+000  0.10003038E+001 -0.99789968E+000
  0.10250000E+001  0.10003251E+001  0.33525818E-001 -0.25796640E-002  0.33624918E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59902840E+003  0.13782902E-002  0.99894678E+000  0.10003251E+001 -0.99756849E+000
  0.10275000E+001  0.10003463E+001  0.29977353E-001 -0.19359341E-001  0.35685091E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59897911E+003  0.15668028E-002  0.99877954E+000  0.10003463E+001 -0.99721274E+000
  0.10300000E+001  0.10003677E+001  0.18045951E-001 -0.33176570E-001  0.37766932E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59903722E+003  0.17672482E-002  0.99860050E+000  0.10003677E+001 -0.99683325E+000
  0.10325000E+001  0.10003892E+001  0.45337780E-004 -0.39915361E-001  0.39915387E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59924145E+003  0.19789805E-002  0.99841023E+000  0.10003892E+001 -0.99643125E+000
  0.10350000E+001  0.10004103E+001 -0.19831591E-001 -0.37189682E-001  0.42146938E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59960155E+003  0.22014274E-002  0.99820884E+000  0.10004103E+001 -0.99600742E+000
  0.10375000E+001  0.10004306E+001 -0.36743072E-001 -0.24974737E-001  0.44427366E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60000907E+003  0.24343691E-002  0.99799624E+000  0.10004306E+001 -0.99556187E+000
  0.10400000E+001  0.10004506E+001 -0.46356797E-001 -0.54681549E-002  0.46678189E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60022521E+003  0.26779013E-002  0.99777268E+000  0.10004506E+001 -0.99509478E+000
  0.10425000E+001  0.10004709E+001 -0.45650714E-001  0.17362876E-001  0.48841142E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60004061E+003  0.29323668E-002  0.99753849E+000  0.10004709E+001 -0.99460613E+000
  0.10450000E+001  0.10004915E+001 -0.33582726E-001  0.38284223E-001  0.50926233E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59950982E+003  0.31984327E-002  0.99729305E+000  0.10004915E+001 -0.99409461E+000
  0.10475000E+001  0.10005121E+001 -0.11789408E-001  0.51650575E-001  0.52978978E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59893380E+003  0.34766181E-002  0.99703551E+000  0.10005121E+001 -0.99355889E+000
  0.10500000E+001  0.10005328E+001  0.15123468E-001  0.52941878E-001  0.55059620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59859159E+003  0.37667930E-002  0.99676596E+000  0.10005328E+001 -0.99299917E+000
  0.10525000E+001  0.10005535E+001  0.40415289E-001  0.40543132E-001  0.57246320E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59860666E+003  0.40680301E-002  0.99648546E+000  0.10005535E+001 -0.99241743E+000
  0.10550000E+001  0.10005741E+001  0.57212469E-001  0.16693903E-001  0.59598264E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59895266E+003  0.43790496E-002  0.99619503E+000  0.10005741E+001 -0.99181598E+000
  0.10575000E+001  0.10005941E+001  0.60709792E-001 -0.13074081E-001  0.62101614E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59942162E+003  0.46989186E-002  0.99589523E+000  0.10005941E+001 -0.99119631E+000
  0.10600000E+001  0.10006140E+001  0.49456204E-001 -0.41620621E-001  0.64638937E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59969923E+003  0.50270636E-002  0.99558696E+000  0.10006140E+001 -0.99055990E+000
  0.10625000E+001  0.10006344E+001  0.25466690E-001 -0.62028332E-001  0.67052713E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59957779E+003  0.53630466E-002  0.99527133E+000  0.10006344E+001 -0.98990829E+000
  0.10650000E+001  0.10006550E+001 -0.63266359E-002 -0.68985740E-001  0.69275238E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59914214E+003  0.57070235E-002  0.99494800E+000  0.10006550E+001 -0.98924098E+000
  0.10675000E+001  0.10006753E+001 -0.38880687E-001 -0.59819777E-001  0.71345031E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59869693E+003  0.60596473E-002  0.99461567E+000  0.10006753E+001 -0.98855602E+000
  0.10700000E+001  0.10006950E+001 -0.64246310E-001 -0.35398919E-001  0.73353063E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59842709E+003  0.64215497E-002  0.99427349E+000  0.10006950E+001 -0.98785194E+000
  0.10725000E+001  0.10007146E+001 -0.75420049E-001 -0.57565723E-003  0.75422246E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59836627E+003  0.67928168E-002  0.99392181E+000  0.10007146E+001 -0.98712899E+000
  0.10750000E+001  0.10007342E+001 -0.68519762E-001  0.36553718E-001  0.77660364E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59855678E+003  0.71727734E-002  0.99356147E+000  0.10007342E+001 -0.98638870E+000
  0.10775000E+001  0.10007535E+001 -0.44281390E-001  0.66756190E-001  0.80107617E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59890571E+003  0.75607384E-002  0.99319281E+000  0.10007535E+001 -0.98563207E+000
  0.10800000E+001  0.10007729E+001 -0.80041305E-002  0.82293137E-001  0.82681477E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59915418E+003  0.79561708E-002  0.99281672E+000  0.10007729E+001 -0.98486054E+000
  0.10825000E+001  0.10007932E+001  0.31953953E-001  0.78942503E-001  0.85164393E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59917158E+003  0.83580167E-002  0.99243520E+000  0.10007932E+001 -0.98407719E+000
  0.10850000E+001  0.10008143E+001  0.66302298E-001  0.56899396E-001  0.87370109E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59912919E+003  0.87652786E-002  0.99204906E+000  0.10008143E+001 -0.98328378E+000
  0.10875000E+001  0.10008349E+001  0.86868333E-001  0.20634085E-001  0.89285345E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59925645E+003  0.91780536E-002  0.99165688E+000  0.10008349E+001 -0.98247883E+000
  0.10900000E+001  0.10008544E+001  0.88317164E-001 -0.22050605E-001  0.91028296E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59951355E+003  0.95974690E-002  0.99125693E+000  0.10008544E+001 -0.98165946E+000
  0.10925000E+001  0.10008734E+001  0.69403991E-001 -0.61566224E-001  0.92775610E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59978358E+003  0.10025167E-001  0.99084820E+000  0.10008734E+001 -0.98082303E+000
  0.10950000E+001  0.10008922E+001  0.33516106E-001 -0.88573535E-001  0.94702695E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60012942E+003  0.10462478E-001  0.99042976E+000  0.10008922E+001 -0.97996728E+000
  0.10975000E+001  0.10009103E+001 -0.11813407E-001 -0.96225546E-001  0.96947988E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60059436E+003  0.10910424E-001  0.98999983E+000  0.10009103E+001 -0.97908941E+000
  0.11000000E+001  0.10009268E+001 -0.56500135E-001 -0.81953713E-001  0.99542335E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60103743E+003  0.11369880E-001  0.98955696E+000  0.10009268E+001 -0.97818708E+000
  0.11025000E+001  0.10009441E+001 -0.90177941E-001 -0.48169112E-001  0.10223661E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60123110E+003  0.11840802E-001  0.98910329E+000  0.10009441E+001 -0.97726249E+000
  0.11050000E+001  0.10009646E+001 -0.10459458E+000 -0.18427264E-002  0.10461081E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60118843E+003  0.12321092E-001  0.98864348E+000  0.10009646E+001 -0.97632238E+000
  0.11075000E+001  0.10009864E+001 -0.95678061E-001  0.46809815E-001  0.10651502E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60120425E+003  0.12809381E-001  0.98817699E+000  0.10009864E+001 -0.97536761E+000
  0.11100000E+001  0.10010073E+001 -0.64701264E-001  0.86586157E-001  0.10808985E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60142068E+003  0.13305502E-001  0.98770183E+000  0.10010073E+001 -0.97439633E+000
  0.11125000E+001  0.10010273E+001 -0.18110391E-001  0.10807209E+000  0.10957903E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60178129E+003  0.13810484E-001  0.98721681E+000  0.10010273E+001 -0.97340633E+000
  0.11150000E+001  0.10010464E+001  0.34009460E-001  0.10592045E+000  0.11124650E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60223981E+003  0.14326245E-001  0.98672019E+000  0.10010464E+001 -0.97239394E+000
  0.11175000E+001  0.10010631E+001  0.80255913E-001  0.79974883E-001  0.11330046E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60284184E+003  0.14854852E-001  0.98620826E+000  0.10010631E+001 -0.97135341E+000
  0.11200000E+001  0.10010742E+001  0.11028797E+000  0.35224803E-001  0.11577660E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60376702E+003  0.15398273E-001  0.98567593E+000  0.10010742E+001 -0.97027766E+000
  0.11225000E+001  0.10010848E+001  0.11680226E+000 -0.19169007E-001  0.11836477E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60483398E+003  0.15958562E-001  0.98512619E+000  0.10010848E+001 -0.96916763E+000
  0.11250000E+001  0.10011039E+001  0.97094617E-001 -0.71559734E-001  0.12061575E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60521567E+003  0.16534183E-001  0.98456967E+000  0.10011039E+001 -0.96803548E+000
  0.11275000E+001  0.10011263E+001  0.54249685E-001 -0.10988514E+000  0.12254702E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60516745E+003  0.17123120E-001  0.98400316E+000  0.10011263E+001 -0.96688004E+000
  0.11300000E+001  0.10011483E+001 -0.28909269E-002 -0.12429459E+000  0.12432821E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60516240E+003  0.17724479E-001  0.98342377E+000  0.10011483E+001 -0.96569929E+000
  0.11325000E+001  0.10011696E+001 -0.61399814E-001 -0.11009679E+000  0.12606047E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60511455E+003  0.18337252E-001  0.98283236E+000  0.10011696E+001 -0.96449511E+000
  0.11350000E+001  0.10011904E+001 -0.10740628E+000 -0.69475107E-001  0.12791755E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60495977E+003  0.18961684E-001  0.98222873E+000  0.10011904E+001 -0.96326705E+000
  0.11375000E+001  0.10012096E+001 -0.12968156E+000 -0.11091395E-001  0.13015501E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60508231E+003  0.19598351E-001  0.98161125E+000  0.10012096E+001 -0.96201290E+000
  0.11400000E+001  0.10012259E+001 -0.12233886E+000  0.52054163E-001  0.13295275E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60575543E+003  0.20248495E-001  0.98097744E+000  0.10012259E+001 -0.96072895E+000
  0.11425000E+001  0.10012418E+001 -0.86091834E-001  0.10553655E+000  0.13619753E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60667125E+003  0.20914007E-001  0.98032779E+000  0.10012418E+001 -0.95941379E+000
  0.11450000E+001  0.10012608E+001 -0.28145998E-001  0.13653673E+000  0.13940759E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60713594E+003  0.21594265E-001  0.97966657E+000  0.10012608E+001 -0.95807231E+000
  0.11475000E+001  0.10012821E+001  0.38971323E-001  0.13676285E+000  0.14220703E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60724773E+003  0.22285662E-001  0.97899649E+000  0.10012821E+001 -0.95671082E+000
  0.11500000E+001  0.10013035E+001  0.99709482E-001  0.10472674E+000  0.14460177E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60761135E+003  0.22986266E-001  0.97831719E+000  0.10013035E+001 -0.95533093E+000
  0.11525000E+001  0.10013242E+001  0.13911875E+000  0.46678277E-001  0.14674089E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60838714E+003  0.23694805E-001  0.97762943E+000  0.10013242E+001 -0.95393463E+000
  0.11550000E+001  0.10013449E+001  0.14681923E+000 -0.24474088E-001  0.14884511E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60915840E+003  0.24411536E-001  0.97693336E+000  0.10013449E+001 -0.95252182E+000
  0.11575000E+001  0.10013651E+001  0.11981942E+000 -0.92213372E-001  0.15119524E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60937779E+003  0.25137610E-001  0.97622754E+000  0.10013651E+001 -0.95108993E+000
  0.11600000E+001  0.10013845E+001  0.63332141E-001 -0.14036900E+000  0.15399486E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60924862E+003  0.25874471E-001  0.97551006E+000  0.10013845E+001 -0.94963559E+000
  0.11625000E+001  0.10014038E+001 -0.10319375E-001 -0.15687807E+000  0.15721710E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60940990E+003  0.26623874E-001  0.97477992E+000  0.10014038E+001 -0.94815604E+000
  0.11650000E+001  0.10014242E+001 -0.84274193E-001 -0.13667155E+000  0.16056541E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60962828E+003  0.27385988E-001  0.97403816E+000  0.10014242E+001 -0.94665218E+000
  0.11675000E+001  0.10014462E+001 -0.14084211E+000 -0.83212420E-001  0.16358731E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60944651E+003  0.28156776E-001  0.97328941E+000  0.10014462E+001 -0.94513263E+000
  0.11700000E+001  0.10014686E+001 -0.16581549E+000 -0.82555928E-002  0.16602088E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60928827E+003  0.28931289E-001  0.97253733E+000  0.10014686E+001 -0.94360604E+000
  0.11725000E+001  0.10014901E+001 -0.15233451E+000  0.70679720E-001  0.16793280E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60966448E+003  0.29707058E-001  0.97178301E+000  0.10014901E+001 -0.94207595E+000
  0.11750000E+001  0.10015107E+001 -0.10287829E+000  0.13483793E+000  0.16960309E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61036988E+003  0.30484275E-001  0.97102644E+000  0.10015107E+001 -0.94054216E+000
  0.11775000E+001  0.10015313E+001 -0.28456826E-001  0.16903300E+000  0.17141163E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61084979E+003  0.31265610E-001  0.97026565E+000  0.10015313E+001 -0.93900004E+000
  0.11800000E+001  0.10015507E+001  0.54332082E-001  0.16494678E+000  0.17366466E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61093366E+003  0.32054855E-001  0.96949588E+000  0.10015507E+001 -0.93744103E+000
  0.11825000E+001  0.10015691E+001  0.12691720E+000  0.12255988E+000  0.17643383E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61095476E+003  0.32856310E-001  0.96871277E+000  0.10015691E+001 -0.93585646E+000
  0.11850000E+001  0.10015881E+001  0.17235035E+000  0.50270501E-001  0.17953208E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61111820E+003  0.33672547E-001  0.96791551E+000  0.10015881E+001 -0.93424297E+000
  0.11875000E+001  0.10016094E+001  0.17893307E+000 -0.36225098E-001  0.18256314E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61105337E+003  0.34502307E-001  0.96710707E+000  0.10016094E+001 -0.93260476E+000
  0.11900000E+001  0.10016327E+001  0.14357063E+000 -0.11683146E+000  0.18510029E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61054524E+003  0.35339521E-001  0.96629315E+000  0.10016327E+001 -0.93095363E+000
  0.11925000E+001  0.10016559E+001  0.73573983E-001 -0.17189954E+000  0.18698284E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61024957E+003  0.36178414E-001  0.96547748E+000  0.10016559E+001 -0.92929907E+000
  0.11950000E+001  0.10016778E+001 -0.14744703E-001 -0.18781777E+000  0.18839565E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61056860E+003  0.37016841E-001  0.96466094E+000  0.10016778E+001 -0.92764410E+000
  0.11975000E+001  0.10016993E+001 -0.10074961E+000 -0.16080432E+000  0.18975909E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61098983E+003  0.37856387E-001  0.96384287E+000  0.10016993E+001 -0.92598649E+000
  0.12000000E+001  0.10017198E+001 -0.16507909E+000 -0.97079640E-001  0.19150865E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61098449E+003  0.38700973E-001  0.96301885E+000  0.10017198E+001 -0.92431788E+000
  0.12025000E+001  0.10017376E+001 -0.19358079E+000 -0.10375475E-001  0.19385864E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61074336E+003  0.39556997E-001  0.96218063E+000  0.10017376E+001 -0.92262363E+000
  0.12050000E+001  0.10017537E+001 -0.17928388E+000  0.81006889E-001  0.19673542E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61078925E+003  0.40430076E-001  0.96132366E+000  0.10017537E+001 -0.92089358E+000
  0.12075000E+001  0.10017711E+001 -0.12365258E+000  0.15696409E+000  0.19981913E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61117872E+003  0.41322018E-001  0.96044908E+000  0.10017711E+001 -0.91912706E+000
  0.12100000E+001  0.10017917E+001 -0.37426190E-001  0.19915143E+000  0.20263763E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61130060E+003  0.42229946E-001  0.95956177E+000  0.10017917E+001 -0.91733183E+000
  0.12125000E+001  0.10018147E+001  0.60251086E-001  0.19576629E+000  0.20482830E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61087844E+003  0.43146269E-001  0.95866842E+000  0.10018147E+001 -0.91552215E+000
  0.12150000E+001  0.10018376E+001  0.14587968E+000  0.14598989E+000  0.20638297E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61064412E+003  0.44064675E-001  0.95777290E+000  0.10018376E+001 -0.91370822E+000
  0.12175000E+001  0.10018598E+001  0.19839137E+000  0.61203099E-001  0.20761733E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61092485E+003  0.44982352E-001  0.95687743E+000  0.10018598E+001 -0.91189508E+000
  0.12200000E+001  0.10018822E+001  0.20541877E+000 -0.38474870E-001  0.20899087E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61109766E+003  0.45898827E-001  0.95598339E+000  0.10018822E+001 -0.91008457E+000
  0.12225000E+001  0.10019026E+001  0.16574742E+000 -0.13032657E+000  0.21084881E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61081550E+003  0.46817033E-001  0.95508556E+000  0.10019026E+001 -0.90826852E+000
  0.12250000E+001  0.10019187E+001  0.88059730E-001 -0.19427465E+000  0.21330062E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61049671E+003  0.47743093E-001  0.95417562E+000  0.10019187E+001 -0.90643253E+000
  0.12275000E+001  0.10019322E+001 -0.11495061E-001 -0.21590657E+000  0.21621236E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61061619E+003  0.48681313E-001  0.95325089E+000  0.10019322E+001 -0.90456957E+000
