Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.13050000E+001  0.10281041E+001 -0.62568462E+000 -0.39321225E+000  0.73898384E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35009046E+004  0.56482646E+000  0.46327765E+000  0.10281041E+001  0.10154881E+000
  0.13075000E+001  0.10280959E+001 -0.73702668E+000 -0.54194193E-001  0.73901646E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34983921E+004  0.56551311E+000  0.46258278E+000  0.10280959E+001  0.10293033E+000
  0.13100000E+001  0.10281072E+001 -0.67683360E+000  0.29710809E+000  0.73917314E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34956452E+004  0.56623342E+000  0.46187378E+000  0.10281072E+001  0.10435963E+000
  0.13125000E+001  0.10281029E+001 -0.45971604E+000  0.57961729E+000  0.73979392E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34946761E+004  0.56696270E+000  0.46114018E+000  0.10281029E+001  0.10582253E+000
  0.13150000E+001  0.10280806E+001 -0.13544149E+000  0.72851090E+000  0.74099428E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34947916E+004  0.56769021E+000  0.46039037E+000  0.10280806E+001  0.10729984E+000
  0.13175000E+001  0.10280700E+001  0.22196198E+000  0.70864295E+000  0.74259138E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34932646E+004  0.56841827E+000  0.45965175E+000  0.10280700E+001  0.10876652E+000
  0.13200000E+001  0.10280954E+001  0.52957119E+000  0.52291906E+000  0.74423786E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34926464E+004  0.56916086E+000  0.45893451E+000  0.10280954E+001  0.11022635E+000
  0.13225000E+001  0.10281156E+001  0.71440075E+000  0.21340875E+000  0.74559488E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34948518E+004  0.56991231E+000  0.45820329E+000  0.10281156E+001  0.11170902E+000
  0.13250000E+001  0.10280816E+001  0.73177457E+000 -0.14735841E+000  0.74646401E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34955234E+004  0.57067541E+000  0.45740624E+000  0.10280816E+001  0.11326917E+000
  0.13275000E+001  0.10280536E+001  0.57720797E+000 -0.47398640E+000  0.74688162E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34932031E+004  0.57147010E+000  0.45658347E+000  0.10280536E+001  0.11488662E+000
  0.13300000E+001  0.10280608E+001  0.28745881E+000 -0.68960005E+000  0.74711498E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34882056E+004  0.57230273E+000  0.45575811E+000  0.10280608E+001  0.11654462E+000
  0.13325000E+001  0.10280771E+001 -0.69376518E-001 -0.74428757E+000  0.74751394E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34856852E+004  0.57316046E+000  0.45491666E+000  0.10280771E+001  0.11824380E+000
  0.13350000E+001  0.10280846E+001 -0.41056424E+000 -0.62561505E+000  0.74830287E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34893865E+004  0.57403686E+000  0.45404775E+000  0.10280846E+001  0.11998911E+000
  0.13375000E+001  0.10280917E+001 -0.65704334E+000 -0.36048059E+000  0.74943459E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34927317E+004  0.57492365E+000  0.45316805E+000  0.10280917E+001  0.12175560E+000
  0.13400000E+001  0.10281137E+001 -0.75055697E+000 -0.96685224E-002  0.75061924E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34935206E+004  0.57581958E+000  0.45229414E+000  0.10281137E+001  0.12352544E+000
  0.13425000E+001  0.10281350E+001 -0.66771685E+000  0.34479316E+000  0.75148394E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34931894E+004  0.57671988E+000  0.45141513E+000  0.10281350E+001  0.12530475E+000
  0.13450000E+001  0.10281332E+001 -0.42715256E+000  0.61863669E+000  0.75177833E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34947467E+004  0.57765788E+000  0.45047533E+000  0.10281332E+001  0.12718255E+000
  0.13475000E+001  0.10281265E+001 -0.85966428E-001  0.74651467E+000  0.75144819E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34981813E+004  0.57863862E+000  0.44948785E+000  0.10281265E+001  0.12915077E+000
  0.13500000E+001  0.10281266E+001  0.27456465E+000  0.69866818E+000  0.75068168E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35001683E+004  0.57965559E+000  0.44847101E+000  0.10281266E+001  0.13118458E+000
  0.13525000E+001  0.10281121E+001  0.56964528E+000  0.48760458E+000  0.74983596E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35051541E+004  0.58069755E+000  0.44741458E+000  0.10281121E+001  0.13328297E+000
  0.13550000E+001  0.10280887E+001  0.73118245E+000  0.16353486E+000  0.74924724E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35124605E+004  0.58175657E+000  0.44633215E+000  0.10280887E+001  0.13542442E+000
  0.13575000E+001  0.10280795E+001  0.72230811E+000 -0.19822710E+000  0.74901467E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35144972E+004  0.58282662E+000  0.44525283E+000  0.10280795E+001  0.13757379E+000
  0.13600000E+001  0.10281048E+001  0.54491342E+000 -0.51383353E+000  0.74896964E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35133925E+004  0.58391665E+000  0.44418820E+000  0.10281048E+001  0.13972845E+000
  0.13625000E+001  0.10281379E+001  0.23988033E+000 -0.70933848E+000  0.74880148E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35126233E+004  0.58502966E+000  0.44310826E+000  0.10281379E+001  0.14192140E+000
  0.13650000E+001  0.10281438E+001 -0.12125432E+000 -0.73832236E+000  0.74821288E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35148708E+004  0.58615354E+000  0.44199028E+000  0.10281438E+001  0.14416326E+000
  0.13675000E+001  0.10281367E+001 -0.45299861E+000 -0.59405522E+000  0.74706716E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35176562E+004  0.58729245E+000  0.44084422E+000  0.10281367E+001  0.14644822E+000
  0.13700000E+001  0.10281339E+001 -0.67723629E+000 -0.31158731E+000  0.74547679E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35188010E+004  0.58845967E+000  0.43967421E+000  0.10281339E+001  0.14878546E+000
  0.13725000E+001  0.10281222E+001 -0.74259615E+000  0.41626817E-001  0.74376195E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35227183E+004  0.58963888E+000  0.43848330E+000  0.10281222E+001  0.15115558E+000
  0.13750000E+001  0.10281053E+001 -0.63578118E+000  0.38317215E+000  0.74231975E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35278131E+004  0.59082399E+000  0.43728134E+000  0.10281053E+001  0.15354265E+000
  0.13775000E+001  0.10280931E+001 -0.38273375E+000  0.63497135E+000  0.74139985E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35278921E+004  0.59201206E+000  0.43608108E+000  0.10280931E+001  0.15593098E+000
  0.13800000E+001  0.10280987E+001 -0.41779916E-001  0.73979465E+000  0.74097347E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35247420E+004  0.59320222E+000  0.43489644E+000  0.10280987E+001  0.15830579E+000
  0.13825000E+001  0.10281222E+001  0.30880877E+000  0.67334986E+000  0.74078532E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35232050E+004  0.59439580E+000  0.43372645E+000  0.10281222E+001  0.16066935E+000
  0.13850000E+001  0.10281423E+001  0.58769493E+000  0.45050189E+000  0.74049800E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35258034E+004  0.59559089E+000  0.43255141E+000  0.10281423E+001  0.16303948E+000
  0.13875000E+001  0.10281452E+001  0.72954324E+000  0.12308821E+000  0.73985407E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35297213E+004  0.59678082E+000  0.43136438E+000  0.10281452E+001  0.16541644E+000
  0.13900000E+001  0.10281518E+001  0.70147613E+000 -0.23195435E+000  0.73883122E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35318399E+004  0.59797631E+000  0.43017546E+000  0.10281518E+001  0.16780085E+000
  0.13925000E+001  0.10281678E+001  0.51125438E+000 -0.53176240E+000  0.73766678E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35345421E+004  0.59917581E+000  0.42899198E+000  0.10281678E+001  0.17018384E+000
  0.13950000E+001  0.10281795E+001  0.20422884E+000 -0.70789004E+000  0.73676165E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35396883E+004  0.60035758E+000  0.42782194E+000  0.10281795E+001  0.17253564E+000
  0.13975000E+001  0.10281877E+001 -0.14883898E+000 -0.72129617E+000  0.73649251E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35430615E+004  0.60153134E+000  0.42665639E+000  0.10281877E+001  0.17487495E+000
  0.14000000E+001  0.10281949E+001 -0.46792834E+000 -0.56934239E+000  0.73695840E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35434068E+004  0.60270166E+000  0.42549324E+000  0.10281949E+001  0.17720842E+000
  0.14025000E+001  0.10282289E+001 -0.68029819E+000 -0.28591327E+000  0.73793769E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35447512E+004  0.60386575E+000  0.42436317E+000  0.10282289E+001  0.17950258E+000
  0.14050000E+001  0.10282748E+001 -0.73618399E+000  0.64835717E-001  0.73903352E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35487748E+004  0.60502460E+000  0.42325024E+000  0.10282748E+001  0.18177436E+000
  0.14075000E+001  0.10283102E+001 -0.62129170E+000  0.40176803E+000  0.73987900E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35539504E+004  0.60617874E+000  0.42213141E+000  0.10283102E+001  0.18404733E+000
  0.14100000E+001  0.10283458E+001 -0.36178060E+000  0.64590046E+000  0.74031926E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35557971E+004  0.60732384E+000  0.42102194E+000  0.10283458E+001  0.18630191E+000
  0.14125000E+001  0.10283922E+001 -0.18406419E-001  0.74025719E+000  0.74048599E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35537194E+004  0.60845656E+000  0.41993567E+000  0.10283922E+001  0.18852089E+000
  0.14150000E+001  0.10284318E+001  0.32899545E+000  0.66365478E+000  0.74072645E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35599497E+004  0.60956777E+000  0.41886399E+000  0.10284318E+001  0.19070378E+000
  0.14175000E+001  0.10284460E+001  0.60092829E+000  0.43434301E+000  0.74146387E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35681679E+004  0.61068752E+000  0.41775850E+000  0.10284460E+001  0.19292902E+000
  0.14200000E+001  0.10284380E+001  0.73551188E+000  0.10441160E+000  0.74288593E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35684206E+004  0.61181339E+000  0.41662458E+000  0.10284380E+001  0.19518880E+000
  0.14225000E+001  0.10284678E+001  0.70107098E+000 -0.25153524E+000  0.74482918E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35682813E+004  0.61294715E+000  0.41552064E+000  0.10284678E+001  0.19742651E+000
  0.14250000E+001  0.10285104E+001  0.50357607E+000 -0.55159429E+000  0.74689031E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35715024E+004  0.61408514E+000  0.41442529E+000  0.10285104E+001  0.19965985E+000
  0.14275000E+001  0.10285425E+001  0.18726201E+000 -0.72486081E+000  0.74865897E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35769276E+004  0.61522701E+000  0.41331549E+000  0.10285425E+001  0.20191152E+000
  0.14300000E+001  0.10285807E+001 -0.17425702E+000 -0.72937401E+000  0.74990130E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35795200E+004  0.61637556E+000  0.41220516E+000  0.10285807E+001  0.20417039E+000
  0.14325000E+001  0.10286382E+001 -0.49584961E+000 -0.56357170E+000  0.75065298E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35794328E+004  0.61752493E+000  0.41111324E+000  0.10286382E+001  0.20641169E+000
  0.14350000E+001  0.10286985E+001 -0.70234644E+000 -0.26656323E+000  0.75122998E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35853346E+004  0.61868527E+000  0.41001321E+000  0.10286985E+001  0.20867206E+000
  0.14375000E+001  0.10287141E+001 -0.74632764E+000  0.92471315E-001  0.75203450E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35896840E+004  0.61984531E+000  0.40886878E+000  0.10287141E+001  0.21097654E+000
  0.14400000E+001  0.10286813E+001 -0.61779954E+000  0.43104690E+000  0.75331116E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35908174E+004  0.62099041E+000  0.40769093E+000  0.10286813E+001  0.21329947E+000
  0.14425000E+001  0.10286708E+001 -0.34548176E+000  0.67132727E+000  0.75500858E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35901539E+004  0.62213473E+000  0.40653608E+000  0.10286708E+001  0.21559864E+000
  0.14450000E+001  0.10287029E+001  0.89291339E-002  0.75676168E+000  0.75681436E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35905220E+004  0.62330491E+000  0.40539801E+000  0.10287029E+001  0.21790690E+000
  0.14475000E+001  0.10287403E+001  0.36328167E+000  0.66564868E+000  0.75832825E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35935123E+004  0.62449728E+000  0.40424301E+000  0.10287403E+001  0.22025428E+000
  0.14500000E+001  0.10287767E+001  0.63378960E+000  0.41809490E+000  0.75927110E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35940521E+004  0.62570967E+000  0.40306700E+000  0.10287767E+001  0.22264267E+000
  0.14525000E+001  0.10288235E+001  0.75616862E+000  0.72298948E-001  0.75961709E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35897548E+004  0.62693468E+000  0.40188886E+000  0.10288235E+001  0.22504582E+000
  0.14550000E+001  0.10288811E+001  0.70206224E+000 -0.29009541E+000  0.75963592E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35866550E+004  0.62817244E+000  0.40070871E+000  0.10288811E+001  0.22746373E+000
  0.14575000E+001  0.10289074E+001  0.48510561E+000 -0.58468698E+000  0.75972779E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35865839E+004  0.62940522E+000  0.39950221E+000  0.10289074E+001  0.22990301E+000
  0.14600000E+001  0.10288774E+001  0.15603006E+000 -0.74401920E+000  0.76020388E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35868124E+004  0.63060823E+000  0.39826915E+000  0.10288774E+001  0.23233909E+000
  0.14625000E+001  0.10288430E+001 -0.20972689E+000 -0.73168317E+000  0.76114758E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35853958E+004  0.63178958E+000  0.39705340E+000  0.10288430E+001  0.23473618E+000
  0.14650000E+001  0.10288462E+001 -0.52823845E+000 -0.54969224E+000  0.76236305E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35830274E+004  0.63298681E+000  0.39585936E+000  0.10288462E+001  0.23712745E+000
  0.14675000E+001  0.10288658E+001 -0.72513058E+000 -0.23894673E+000  0.76348536E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35824073E+004  0.63419960E+000  0.39466619E+000  0.10288658E+001  0.23953341E+000
  0.14700000E+001  0.10288847E+001 -0.75329831E+000  0.12854323E+000  0.76418696E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35828188E+004  0.63542964E+000  0.39345503E+000  0.10288847E+001  0.24197461E+000
  0.14725000E+001  0.10289039E+001 -0.60562337E+000  0.46630241E+000  0.76434129E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35822462E+004  0.63666982E+000  0.39223412E+000  0.10289039E+001  0.24443570E+000
  0.14750000E+001  0.10289419E+001 -0.31728852E+000  0.69515412E+000  0.76414086E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35817228E+004  0.63791730E+000  0.39102455E+000  0.10289419E+001  0.24689275E+000
  0.14775000E+001  0.10289884E+001  0.43822701E-001  0.76275314E+000  0.76401098E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35817832E+004  0.63916504E+000  0.38982337E+000  0.10289884E+001  0.24934167E+000
  0.14800000E+001  0.10289996E+001  0.39447927E+000  0.65472023E+000  0.76437718E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35832688E+004  0.64038962E+000  0.38861001E+000  0.10289996E+001  0.25177961E+000
  0.14825000E+001  0.10289734E+001  0.65499677E+000  0.39607578E+000  0.76543895E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35840337E+004  0.64157801E+000  0.38739538E+000  0.10289734E+001  0.25418263E+000
  0.14850000E+001  0.10289490E+001  0.76574350E+000  0.45117008E-001  0.76707148E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35828719E+004  0.64275019E+000  0.38619880E+000  0.10289490E+001  0.25655140E+000
  0.14875000E+001  0.10289515E+001  0.69991549E+000 -0.31834881E+000  0.76891330E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35824827E+004  0.64393227E+000  0.38501920E+000  0.10289515E+001  0.25891308E+000
  0.14900000E+001  0.10289637E+001  0.47098826E+000 -0.60987138E+000  0.77056670E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35835758E+004  0.64512909E+000  0.38383460E+000  0.10289637E+001  0.26129449E+000
  0.14925000E+001  0.10289686E+001  0.13145841E+000 -0.76052490E+000  0.77180272E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35846888E+004  0.64633249E+000  0.38263610E+000  0.10289686E+001  0.26369639E+000
  0.14950000E+001  0.10289759E+001 -0.23931406E+000 -0.73470927E+000  0.77270236E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35863543E+004  0.64753485E+000  0.38144105E+000  0.10289759E+001  0.26609380E+000
  0.14975000E+001  0.10290146E+001 -0.55510534E+000 -0.53883689E+000  0.77361950E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35858903E+004  0.64874401E+000  0.38027055E+000  0.10290146E+001  0.26847346E+000
  0.15000000E+001  0.10290576E+001 -0.74355523E+000 -0.21841711E+000  0.77497123E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35848747E+004  0.64995051E+000  0.37910712E+000  0.10290576E+001  0.27084340E+000
  0.15025000E+001  0.10290622E+001 -0.76167894E+000  0.15360309E+000  0.77701269E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35872349E+004  0.65112617E+000  0.37793603E+000  0.10290622E+001  0.27319014E+000
  0.15050000E+001  0.10290382E+001 -0.60423140E+000  0.49280128E+000  0.77971064E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35882852E+004  0.65227250E+000  0.37676566E+000  0.10290382E+001  0.27550684E+000
  0.15075000E+001  0.10290199E+001 -0.30521288E+000  0.72079206E+000  0.78274907E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35874062E+004  0.65342397E+000  0.37559592E+000  0.10290199E+001  0.27782805E+000
  0.15100000E+001  0.10290400E+001  0.67805696E-001  0.78275114E+000  0.78568248E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35862681E+004  0.65461215E+000  0.37442781E+000  0.10290400E+001  0.28018434E+000
  0.15125000E+001  0.10290642E+001  0.42785972E+000  0.66193209E+000  0.78817386E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35867393E+004  0.65582737E+000  0.37323682E+000  0.10290642E+001  0.28259055E+000
  0.15150000E+001  0.10290660E+001  0.68977473E+000  0.38548123E+000  0.79018033E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35896206E+004  0.65704166E+000  0.37202431E+000  0.10290660E+001  0.28501735E+000
  0.15175000E+001  0.10290674E+001  0.79175273E+000  0.17944281E-001  0.79195605E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35915919E+004  0.65825655E+000  0.37081084E+000  0.10290674E+001  0.28744571E+000
  0.15200000E+001  0.10290880E+001  0.70998512E+000 -0.35518966E+000  0.79387566E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35919118E+004  0.65948124E+000  0.36960674E+000  0.10290880E+001  0.28987450E+000
  0.15225000E+001  0.10290855E+001  0.46296505E+000 -0.64778536E+000  0.79621763E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35954069E+004  0.66069765E+000  0.36838784E+000  0.10290855E+001  0.29230981E+000
  0.15250000E+001  0.10290489E+001  0.10654369E+000 -0.79190100E+000  0.79903614E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35965134E+004  0.66189538E+000  0.36715353E+000  0.10290489E+001  0.29474185E+000
  0.15275000E+001  0.10290051E+001 -0.27794166E+000 -0.75242385E+000  0.80211796E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35948784E+004  0.66309219E+000  0.36591290E+000  0.10290051E+001  0.29717928E+000
  0.15300000E+001  0.10290074E+001 -0.60075637E+000 -0.53596083E+000  0.80508523E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35959075E+004  0.66434358E+000  0.36466386E+000  0.10290074E+001  0.29967973E+000
  0.15325000E+001  0.10290594E+001 -0.78452316E+000 -0.19148864E+000  0.80755463E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35974756E+004  0.66565988E+000  0.36339950E+000  0.10290594E+001  0.30226038E+000
  0.15350000E+001  0.10290987E+001 -0.78424090E+000  0.20002111E+000  0.80934680E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35993232E+004  0.66699210E+000  0.36210664E+000  0.10290987E+001  0.30488546E+000
  0.15375000E+001  0.10291038E+001 -0.59940187E+000  0.54570373E+000  0.81060173E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36013526E+004  0.66831787E+000  0.36078591E+000  0.10291038E+001  0.30753197E+000
  0.15400000E+001  0.10290955E+001 -0.27368323E+000  0.76412322E+000  0.81165683E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36021646E+004  0.66964939E+000  0.35944613E+000  0.10290955E+001  0.31020326E+000
  0.15425000E+001  0.10290830E+001  0.11665723E+000  0.80442902E+000  0.81284375E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36035867E+004  0.67100040E+000  0.35808264E+000  0.10290830E+001  0.31291776E+000
  0.15450000E+001  0.10290565E+001  0.48101132E+000  0.65708231E+000  0.81432736E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36054688E+004  0.67236952E+000  0.35668698E+000  0.10290565E+001  0.31568254E+000
  0.15475000E+001  0.10290117E+001  0.73456563E+000  0.35540512E+000  0.81602663E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36057602E+004  0.67373598E+000  0.35527573E+000  0.10290117E+001  0.31846025E+000
  0.15500000E+001  0.10289822E+001  0.81707183E+000 -0.31280784E-001  0.81767039E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36049181E+004  0.67511802E+000  0.35386419E+000  0.10289822E+001  0.32125382E+000
  0.15525000E+001  0.10290048E+001  0.70753827E+000 -0.41233717E+000  0.81892145E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36024601E+004  0.67655975E+000  0.35244509E+000  0.10290048E+001  0.32411465E+000
  0.15550000E+001  0.10290446E+001  0.43092438E+000 -0.69709707E+000  0.81953654E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36002677E+004  0.67804011E+000  0.35100448E+000  0.10290446E+001  0.32703563E+000
  0.15575000E+001  0.10290603E+001  0.52897712E-001 -0.81782439E+000  0.81953334E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36000490E+004  0.67952702E+000  0.34953327E+000  0.10290603E+001  0.32999374E+000
  0.15600000E+001  0.10290427E+001 -0.33687540E+000 -0.74669703E+000  0.81917122E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36005349E+004  0.68101015E+000  0.34803257E+000  0.10290427E+001  0.33297759E+000
  0.15625000E+001  0.10290114E+001 -0.64721056E+000 -0.50157408E+000  0.81881503E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36029913E+004  0.68250328E+000  0.34650812E+000  0.10290114E+001  0.33599516E+000
  0.15650000E+001  0.10289769E+001 -0.80666409E+000 -0.14022431E+000  0.81876115E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36073177E+004  0.68401347E+000  0.34496338E+000  0.10289769E+001  0.33905009E+000
  0.15675000E+001  0.10289361E+001 -0.77880045E+000  0.25375382E+000  0.81909776E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36100388E+004  0.68552734E+000  0.34340876E+000  0.10289361E+001  0.34211858E+000
  0.15700000E+001  0.10289137E+001 -0.56967022E+000  0.58936052E+000  0.81967675E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36077628E+004  0.68705458E+000  0.34185915E+000  0.10289137E+001  0.34519544E+000
  0.15725000E+001  0.10289212E+001 -0.22711012E+000  0.78811513E+000  0.82018562E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36031880E+004  0.68861596E+000  0.34030527E+000  0.10289212E+001  0.34831070E+000
  0.15750000E+001  0.10289465E+001  0.16896355E+000  0.80273397E+000  0.82032341E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36010096E+004  0.69020863E+000  0.33873787E+000  0.10289465E+001  0.35147076E+000
  0.15775000E+001  0.10289548E+001  0.52525106E+000  0.62967044E+000  0.81998386E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36018295E+004  0.69179900E+000  0.33715580E+000  0.10289548E+001  0.35464320E+000
  0.15800000E+001  0.10289301E+001  0.75830315E+000  0.31027913E+000  0.81932705E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36025234E+004  0.69337127E+000  0.33555882E+000  0.10289301E+001  0.35781245E+000
  0.15825000E+001  0.10288884E+001  0.81475844E+000 -0.80142739E-001  0.81869052E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36025858E+004  0.69493795E+000  0.33395040E+000  0.10288884E+001  0.36098755E+000
  0.15850000E+001  0.10288551E+001  0.68284207E+000 -0.45117318E+000  0.81843175E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36039879E+004  0.69651790E+000  0.33233719E+000  0.10288551E+001  0.36418072E+000
  0.15875000E+001  0.10288232E+001  0.39348067E+000 -0.71801139E+000  0.81875967E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36068921E+004  0.69810575E+000  0.33071748E+000  0.10288232E+001  0.36738827E+000
  0.15900000E+001  0.10287752E+001  0.12667245E-001 -0.81951907E+000  0.81961696E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36080293E+004  0.69968583E+000  0.32908941E+000  0.10287752E+001  0.37059642E+000
  0.15925000E+001  0.10287220E+001 -0.37241570E+000 -0.73133203E+000  0.82069483E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36050574E+004  0.70126796E+000  0.32745406E+000  0.10287220E+001  0.37381391E+000
